image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0121.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5],[502.5,735.0],[502.5,760.5],[477.0,760.5],[451.5,760.5],[451.5,735.0],[451.5,709.5],[425.5,709.5],[399.5,709.5],[399.5,735.0],[399.5,760.5],[373.5,760.5],[347.5,760.5],[347.5,735.0],[347.5,709.5],[322.0,709.5],[296.5,709.5],[270.5,709.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[218.5,760.5],[193.0,760.5],[193.0,735.0],[193.0,709.5],[193.0,683.5],[193.0,657.5],[218.5,657.5],[244.5,657.5],[270.5,657.5],[296.5,657.5],[296.5,631.5],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,580.5],[347.5,554.5],[347.5,528.5],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,580.5],[244.5,606.0],[218.5,606.0],[193.0,606.0],[167.5,606.0],[141.5,606.0],[141.5,580.5],[141.5,554.5],[141.5,528.5],[141.5,502.5],[167.5,502.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0122.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5],[502.5,735.0],[502.5,760.5],[477.0,760.5],[451.5,760.5],[451.5,735.0],[451.5,709.5],[425.5,709.5],[399.5,709.5],[399.5,735.0],[399.5,760.5],[373.5,760.5],[347.5,760.5],[347.5,735.0],[347.5,709.5],[322.0,709.5],[296.5,709.5],[270.5,709.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[218.5,760.5],[193.0,760.5],[193.0,735.0],[193.0,709.5],[193.0,683.5],[193.0,657.5],[218.5,657.5],[244.5,657.5],[270.5,657.5],[296.5,657.5],[296.5,631.5],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,580.5],[347.5,554.5],[347.5,528.5],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,580.5],[244.5,606.0],[218.5,606.0],[193.0,606.0],[167.5,606.0],[141.5,606.0],[141.5,580.5],[141.5,554.5],[141.5,528.5],[141.5,502.5],[167.5,502.5],[193.0,502.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0123.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5],[502.5,735.0],[502.5,760.5],[477.0,760.5],[451.5,760.5],[451.5,735.0],[451.5,709.5],[425.5,709.5],[399.5,709.5],[399.5,735.0],[399.5,760.5],[373.5,760.5],[347.5,760.5],[347.5,735.0],[347.5,709.5],[322.0,709.5],[296.5,709.5],[270.5,709.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[218.5,760.5],[193.0,760.5],[193.0,735.0],[193.0,709.5],[193.0,683.5],[193.0,657.5],[218.5,657.5],[244.5,657.5],[270.5,657.5],[296.5,657.5],[296.5,631.5],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,580.5],[347.5,554.5],[347.5,528.5],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,580.5],[244.5,606.0],[218.5,606.0],[193.0,606.0],[167.5,606.0],[141.5,606.0],[141.5,580.5],[141.5,554.5],[141.5,528.5],[141.5,502.5],[167.5,502.5],[193.0,502.5],[193.0,477.0]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0124.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5],[502.5,735.0],[502.5,760.5],[477.0,760.5],[451.5,760.5],[451.5,735.0],[451.5,709.5],[425.5,709.5],[399.5,709.5],[399.5,735.0],[399.5,760.5],[373.5,760.5],[347.5,760.5],[347.5,735.0],[347.5,709.5],[322.0,709.5],[296.5,709.5],[270.5,709.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[218.5,760.5],[193.0,760.5],[193.0,735.0],[193.0,709.5],[193.0,683.5],[193.0,657.5],[218.5,657.5],[244.5,657.5],[270.5,657.5],[296.5,657.5],[296.5,631.5],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,580.5],[347.5,554.5],[347.5,528.5],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,580.5],[244.5,606.0],[218.5,606.0],[193.0,606.0],[167.5,606.0],[141.5,606.0],[141.5,580.5],[141.5,554.5],[141.5,528.5],[141.5,502.5],[167.5,502.5],[193.0,502.5],[193.0,477.0],[193.0,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0125.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5],[502.5,735.0],[502.5,760.5],[477.0,760.5],[451.5,760.5],[451.5,735.0],[451.5,709.5],[425.5,709.5],[399.5,709.5],[399.5,735.0],[399.5,760.5],[373.5,760.5],[347.5,760.5],[347.5,735.0],[347.5,709.5],[322.0,709.5],[296.5,709.5],[270.5,709.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[218.5,760.5],[193.0,760.5],[193.0,735.0],[193.0,709.5],[193.0,683.5],[193.0,657.5],[218.5,657.5],[244.5,657.5],[270.5,657.5],[296.5,657.5],[296.5,631.5],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,580.5],[347.5,554.5],[347.5,528.5],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,580.5],[244.5,606.0],[218.5,606.0],[193.0,606.0],[167.5,606.0],[141.5,606.0],[141.5,580.5],[141.5,554.5],[141.5,528.5],[141.5,502.5],[167.5,502.5],[193.0,502.5],[193.0,477.0],[193.0,451.5],[218.5,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0126.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5],[502.5,735.0],[502.5,760.5],[477.0,760.5],[451.5,760.5],[451.5,735.0],[451.5,709.5],[425.5,709.5],[399.5,709.5],[399.5,735.0],[399.5,760.5],[373.5,760.5],[347.5,760.5],[347.5,735.0],[347.5,709.5],[322.0,709.5],[296.5,709.5],[270.5,709.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[218.5,760.5],[193.0,760.5],[193.0,735.0],[193.0,709.5],[193.0,683.5],[193.0,657.5],[218.5,657.5],[244.5,657.5],[270.5,657.5],[296.5,657.5],[296.5,631.5],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,580.5],[347.5,554.5],[347.5,528.5],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,580.5],[244.5,606.0],[218.5,606.0],[193.0,606.0],[167.5,606.0],[141.5,606.0],[141.5,580.5],[141.5,554.5],[141.5,528.5],[141.5,502.5],[167.5,502.5],[193.0,502.5],[193.0,477.0],[193.0,451.5],[218.5,451.5],[244.5,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0127.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5],[502.5,735.0],[502.5,760.5],[477.0,760.5],[451.5,760.5],[451.5,735.0],[451.5,709.5],[425.5,709.5],[399.5,709.5],[399.5,735.0],[399.5,760.5],[373.5,760.5],[347.5,760.5],[347.5,735.0],[347.5,709.5],[322.0,709.5],[296.5,709.5],[270.5,709.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[218.5,760.5],[193.0,760.5],[193.0,735.0],[193.0,709.5],[193.0,683.5],[193.0,657.5],[218.5,657.5],[244.5,657.5],[270.5,657.5],[296.5,657.5],[296.5,631.5],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,580.5],[347.5,554.5],[347.5,528.5],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,580.5],[244.5,606.0],[218.5,606.0],[193.0,606.0],[167.5,606.0],[141.5,606.0],[141.5,580.5],[141.5,554.5],[141.5,528.5],[141.5,502.5],[167.5,502.5],[193.0,502.5],[193.0,477.0],[193.0,451.5],[218.5,451.5],[244.5,451.5],[270.5,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0128.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5],[502.5,735.0],[502.5,760.5],[477.0,760.5],[451.5,760.5],[451.5,735.0],[451.5,709.5],[425.5,709.5],[399.5,709.5],[399.5,735.0],[399.5,760.5],[373.5,760.5],[347.5,760.5],[347.5,735.0],[347.5,709.5],[322.0,709.5],[296.5,709.5],[270.5,709.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[218.5,760.5],[193.0,760.5],[193.0,735.0],[193.0,709.5],[193.0,683.5],[193.0,657.5],[218.5,657.5],[244.5,657.5],[270.5,657.5],[296.5,657.5],[296.5,631.5],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,580.5],[347.5,554.5],[347.5,528.5],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,580.5],[244.5,606.0],[218.5,606.0],[193.0,606.0],[167.5,606.0],[141.5,606.0],[141.5,580.5],[141.5,554.5],[141.5,528.5],[141.5,502.5],[167.5,502.5],[193.0,502.5],[193.0,477.0],[193.0,451.5],[218.5,451.5],[244.5,451.5],[270.5,451.5],[296.5,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0129.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5],[502.5,735.0],[502.5,760.5],[477.0,760.5],[451.5,760.5],[451.5,735.0],[451.5,709.5],[425.5,709.5],[399.5,709.5],[399.5,735.0],[399.5,760.5],[373.5,760.5],[347.5,760.5],[347.5,735.0],[347.5,709.5],[322.0,709.5],[296.5,709.5],[270.5,709.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[218.5,760.5],[193.0,760.5],[193.0,735.0],[193.0,709.5],[193.0,683.5],[193.0,657.5],[218.5,657.5],[244.5,657.5],[270.5,657.5],[296.5,657.5],[296.5,631.5],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,580.5],[347.5,554.5],[347.5,528.5],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,580.5],[244.5,606.0],[218.5,606.0],[193.0,606.0],[167.5,606.0],[141.5,606.0],[141.5,580.5],[141.5,554.5],[141.5,528.5],[141.5,502.5],[167.5,502.5],[193.0,502.5],[193.0,477.0],[193.0,451.5],[218.5,451.5],[244.5,451.5],[270.5,451.5],[296.5,451.5],[322.0,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0130.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5],[502.5,735.0],[502.5,760.5],[477.0,760.5],[451.5,760.5],[451.5,735.0],[451.5,709.5],[425.5,709.5],[399.5,709.5],[399.5,735.0],[399.5,760.5],[373.5,760.5],[347.5,760.5],[347.5,735.0],[347.5,709.5],[322.0,709.5],[296.5,709.5],[270.5,709.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[218.5,760.5],[193.0,760.5],[193.0,735.0],[193.0,709.5],[193.0,683.5],[193.0,657.5],[218.5,657.5],[244.5,657.5],[270.5,657.5],[296.5,657.5],[296.5,631.5],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,580.5],[347.5,554.5],[347.5,528.5],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,580.5],[244.5,606.0],[218.5,606.0],[193.0,606.0],[167.5,606.0],[141.5,606.0],[141.5,580.5],[141.5,554.5],[141.5,528.5],[141.5,502.5],[167.5,502.5],[193.0,502.5],[193.0,477.0],[193.0,451.5],[218.5,451.5],[244.5,451.5],[270.5,451.5],[296.5,451.5],[322.0,451.5],[347.5,451.5]]",6
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_053_size_31x31_seed_1251150312/maze_31_31_1251150312_DFS_final_step0131.png,"[[760.5,786.5],[760.5,760.5],[760.5,735.0],[760.5,709.5],[760.5,683.5],[760.5,657.5],[735.0,657.5],[709.5,657.5],[709.5,631.5],[709.5,606.0],[683.5,606.0],[657.5,606.0],[657.5,580.5],[657.5,554.5],[683.5,554.5],[709.5,554.5],[735.0,554.5],[760.5,554.5],[760.5,528.5],[760.5,502.5],[735.0,502.5],[709.5,502.5],[709.5,477.0],[709.5,451.5],[683.5,451.5],[657.5,451.5],[631.5,451.5],[606.0,451.5],[606.0,425.5],[606.0,399.5],[580.5,399.5],[554.5,399.5],[554.5,373.5],[554.5,347.5],[528.5,347.5],[502.5,347.5],[502.5,322.0],[502.5,296.5],[477.0,296.5],[451.5,296.5],[451.5,322.0],[451.5,347.5],[451.5,373.5],[451.5,399.5],[451.5,425.5],[451.5,451.5],[477.0,451.5],[502.5,451.5],[502.5,477.0],[502.5,502.5],[502.5,528.5],[502.5,554.5],[528.5,554.5],[554.5,554.5],[580.5,554.5],[606.0,554.5],[606.0,580.5],[606.0,606.0],[606.0,631.5],[606.0,657.5],[580.5,657.5],[554.5,657.5],[554.5,683.5],[554.5,709.5],[528.5,709.5],[502.5,709.5],[502.5,735.0],[502.5,760.5],[477.0,760.5],[451.5,760.5],[451.5,735.0],[451.5,709.5],[425.5,709.5],[399.5,709.5],[399.5,735.0],[399.5,760.5],[373.5,760.5],[347.5,760.5],[347.5,735.0],[347.5,709.5],[322.0,709.5],[296.5,709.5],[270.5,709.5],[244.5,709.5],[244.5,735.0],[244.5,760.5],[218.5,760.5],[193.0,760.5],[193.0,735.0],[193.0,709.5],[193.0,683.5],[193.0,657.5],[218.5,657.5],[244.5,657.5],[270.5,657.5],[296.5,657.5],[296.5,631.5],[296.5,606.0],[322.0,606.0],[347.5,606.0],[347.5,580.5],[347.5,554.5],[347.5,528.5],[347.5,502.5],[322.0,502.5],[296.5,502.5],[296.5,528.5],[296.5,554.5],[270.5,554.5],[244.5,554.5],[244.5,580.5],[244.5,606.0],[218.5,606.0],[193.0,606.0],[167.5,606.0],[141.5,606.0],[141.5,580.5],[141.5,554.5],[141.5,528.5],[141.5,502.5],[167.5,502.5],[193.0,502.5],[193.0,477.0],[193.0,451.5],[218.5,451.5],[244.5,451.5],[270.5,451.5],[296.5,451.5],[322.0,451.5],[347.5,451.5],[347.5,425.5]]",6
