image_path,solution_pixels,line_width
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0085.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0086.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0087.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0088.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0089.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0090.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0091.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0092.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0093.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0094.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0095.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0096.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0097.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0098.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0],[221.5,755.0]]",8
/home/nvidia/users/ella/solve_a_maze_image/solve_a_maze_image/maze_data/maze_data_20260417_203226_874612/maze_054_size_27x27_seed_1251162657/maze_27_27_1251162657_DFS_final_step0099.png,"[[784.5,103.5],[755.0,103.5],[755.0,73.5],[755.0,44.0],[725.5,44.0],[695.5,44.0],[666.0,44.0],[636.5,44.0],[636.5,73.5],[636.5,103.5],[607.0,103.5],[577.5,103.5],[577.5,73.5],[577.5,44.0],[547.5,44.0],[518.0,44.0],[518.0,73.5],[518.0,103.5],[488.5,103.5],[458.5,103.5],[458.5,133.0],[458.5,162.5],[488.5,162.5],[518.0,162.5],[547.5,162.5],[577.5,162.5],[577.5,192.0],[577.5,221.5],[547.5,221.5],[518.0,221.5],[488.5,221.5],[458.5,221.5],[429.0,221.5],[399.5,221.5],[399.5,192.0],[399.5,162.5],[370.0,162.5],[340.5,162.5],[340.5,133.0],[340.5,103.5],[370.0,103.5],[399.5,103.5],[399.5,73.5],[399.5,44.0],[370.0,44.0],[340.5,44.0],[310.5,44.0],[281.0,44.0],[281.0,73.5],[281.0,103.5],[251.5,103.5],[221.5,103.5],[192.0,103.5],[162.5,103.5],[162.5,73.5],[162.5,44.0],[133.0,44.0],[103.5,44.0],[103.5,73.5],[103.5,103.5],[103.5,133.0],[103.5,162.5],[73.5,162.5],[44.0,162.5],[44.0,192.0],[44.0,221.5],[44.0,251.5],[44.0,281.0],[73.5,281.0],[103.5,281.0],[103.5,310.5],[103.5,340.5],[73.5,340.5],[44.0,340.5],[44.0,370.0],[44.0,399.5],[44.0,429.0],[44.0,458.5],[73.5,458.5],[103.5,458.5],[133.0,458.5],[162.5,458.5],[162.5,488.5],[162.5,518.0],[162.5,547.5],[162.5,577.5],[133.0,577.5],[103.5,577.5],[103.5,607.0],[103.5,636.5],[103.5,666.0],[103.5,695.5],[133.0,695.5],[162.5,695.5],[162.5,725.5],[162.5,755.0],[192.0,755.0],[221.5,755.0],[221.5,725.5]]",8
